"x","y","polygon_id","name","is_complete"
91.8250122070312,67.4625061035156,1,"polygon 1",FALSE
88.8250122070312,281.462506103516,1,"polygon 1",FALSE
215.825012207031,253.462506103516,1,"polygon 1",FALSE
