"x","y","polygon_id","name","is_complete"
93.8250122070312,164.462506103516,1,"polygon 2",FALSE
79.8250122070312,280.462506103516,1,"polygon 2",FALSE
325.825012207031,306.462506103516,1,"polygon 2",FALSE
