"x","y","polygon_id","name","is_complete"
142.687407867785,161.31826678572,1,"polygon_uebung",FALSE
72.686075671984,323.490097147629,1,"polygon_uebung",FALSE
225.688987471378,327.041305111759,1,"polygon_uebung",FALSE
