"x","y","polygon_id","name","is_complete"
90.6864182366186,142.37849097703,1,"polygon_uebung",FALSE
39.6854476368206,387.411840501958,1,"polygon_uebung",FALSE
426.692812776465,302.182849362853,1,"polygon_uebung",FALSE
