"x","y","polygon_id","name","is_complete"
157.909057617188,217.593404245109,1,"polygon_uebung",FALSE
78.9090576171875,401.963603521039,1,"polygon_uebung",FALSE
278.909057617188,378.326398485664,1,"polygon_uebung",FALSE
