"x","y","polygon_id","name","is_complete"
177.688073965686,177.890570618324,1,"polygon_uebung",FALSE
95.6865133934616,337.694929004147,1,"polygon_uebung",FALSE
194.688397498952,355.450968824794,1,"polygon_uebung",FALSE
